Packages/culmus-fonts-common-0.130-20.el9.noarch.rpm	culmus-fonts-common-0.130-20.el9.noarch.rpm	22033	D:\AppStream\Packages\culmus-fonts-common-0.130-20.el9.noarch.rpm
Packages/culmus-frank-ruehl-clm-fonts-0.130-20.el9.noarch.rpm	culmus-frank-ruehl-clm-fonts-0.130-20.el9.noarch.rpm	277800	D:\AppStream\Packages\culmus-frank-ruehl-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-hadasim-clm-fonts-0.130-20.el9.noarch.rpm	culmus-hadasim-clm-fonts-0.130-20.el9.noarch.rpm	77214	D:\AppStream\Packages\culmus-hadasim-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-miriam-clm-fonts-0.130-20.el9.noarch.rpm	culmus-miriam-clm-fonts-0.130-20.el9.noarch.rpm	93993	D:\AppStream\Packages\culmus-miriam-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-miriam-mono-clm-fonts-0.130-20.el9.noarch.rpm	culmus-miriam-mono-clm-fonts-0.130-20.el9.noarch.rpm	276828	D:\AppStream\Packages\culmus-miriam-mono-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-nachlieli-clm-fonts-0.130-20.el9.noarch.rpm	culmus-nachlieli-clm-fonts-0.130-20.el9.noarch.rpm	134963	D:\AppStream\Packages\culmus-nachlieli-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-simple-clm-fonts-0.130-20.el9.noarch.rpm	culmus-simple-clm-fonts-0.130-20.el9.noarch.rpm	64842	D:\AppStream\Packages\culmus-simple-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-stamashkenaz-clm-fonts-0.130-20.el9.noarch.rpm	culmus-stamashkenaz-clm-fonts-0.130-20.el9.noarch.rpm	20514	D:\AppStream\Packages\culmus-stamashkenaz-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-stamsefarad-clm-fonts-0.130-20.el9.noarch.rpm	culmus-stamsefarad-clm-fonts-0.130-20.el9.noarch.rpm	21068	D:\AppStream\Packages\culmus-stamsefarad-clm-fonts-0.130-20.el9.noarch.rpm
Packages/culmus-yehuda-clm-fonts-0.130-20.el9.noarch.rpm	culmus-yehuda-clm-fonts-0.130-20.el9.noarch.rpm	35069	D:\AppStream\Packages\culmus-yehuda-clm-fonts-0.130-20.el9.noarch.rpm
Packages/cups-2.3.3op2-33.el9.x86_64.rpm	cups-2.3.3op2-33.el9.x86_64.rpm	1574618	D:\AppStream\Packages\cups-2.3.3op2-33.el9.x86_64.rpm
Packages/cups-client-2.3.3op2-33.el9.x86_64.rpm	cups-client-2.3.3op2-33.el9.x86_64.rpm	78896	D:\AppStream\Packages\cups-client-2.3.3op2-33.el9.x86_64.rpm
Packages/cups-devel-2.3.3op2-33.el9.i686.rpm	cups-devel-2.3.3op2-33.el9.i686.rpm	55278	D:\AppStream\Packages\cups-devel-2.3.3op2-33.el9.i686.rpm
Packages/cups-devel-2.3.3op2-33.el9.x86_64.rpm	cups-devel-2.3.3op2-33.el9.x86_64.rpm	55271	D:\AppStream\Packages\cups-devel-2.3.3op2-33.el9.x86_64.rpm
Packages/cups-filesystem-2.3.3op2-33.el9.noarch.rpm	cups-filesystem-2.3.3op2-33.el9.noarch.rpm	14061	D:\AppStream\Packages\cups-filesystem-2.3.3op2-33.el9.noarch.rpm
Packages/cups-filters-1.28.7-20.el9.x86_64.rpm	cups-filters-1.28.7-20.el9.x86_64.rpm	815724	D:\AppStream\Packages\cups-filters-1.28.7-20.el9.x86_64.rpm
Packages/cups-filters-libs-1.28.7-20.el9.i686.rpm	cups-filters-libs-1.28.7-20.el9.i686.rpm	149428	D:\AppStream\Packages\cups-filters-libs-1.28.7-20.el9.i686.rpm
Packages/cups-filters-libs-1.28.7-20.el9.x86_64.rpm	cups-filters-libs-1.28.7-20.el9.x86_64.rpm	140468	D:\AppStream\Packages\cups-filters-libs-1.28.7-20.el9.x86_64.rpm
Packages/cups-ipptool-2.3.3op2-33.el9.x86_64.rpm	cups-ipptool-2.3.3op2-33.el9.x86_64.rpm	4055486	D:\AppStream\Packages\cups-ipptool-2.3.3op2-33.el9.x86_64.rpm
Packages/cups-lpd-2.3.3op2-33.el9.x86_64.rpm	cups-lpd-2.3.3op2-33.el9.x86_64.rpm	28574	D:\AppStream\Packages\cups-lpd-2.3.3op2-33.el9.x86_64.rpm
Packages/cups-pk-helper-0.2.6-14.el9.x86_64.rpm	cups-pk-helper-0.2.6-14.el9.x86_64.rpm	91879	D:\AppStream\Packages\cups-pk-helper-0.2.6-14.el9.x86_64.rpm
Packages/cups-printerapp-2.3.3op2-33.el9.x86_64.rpm	cups-printerapp-2.3.3op2-33.el9.x86_64.rpm	121719	D:\AppStream\Packages\cups-printerapp-2.3.3op2-33.el9.x86_64.rpm
Packages/cxl-cli-78-2.el9.x86_64.rpm	cxl-cli-78-2.el9.x86_64.rpm	107646	D:\AppStream\Packages\cxl-cli-78-2.el9.x86_64.rpm
Packages/cyrus-imapd-3.4.8-2.el9.x86_64.rpm	cyrus-imapd-3.4.8-2.el9.x86_64.rpm	1742141	D:\AppStream\Packages\cyrus-imapd-3.4.8-2.el9.x86_64.rpm
Packages/cyrus-imapd-libs-3.4.8-2.el9.i686.rpm	cyrus-imapd-libs-3.4.8-2.el9.i686.rpm	893754	D:\AppStream\Packages\cyrus-imapd-libs-3.4.8-2.el9.i686.rpm
Packages/cyrus-imapd-libs-3.4.8-2.el9.x86_64.rpm	cyrus-imapd-libs-3.4.8-2.el9.x86_64.rpm	835795	D:\AppStream\Packages\cyrus-imapd-libs-3.4.8-2.el9.x86_64.rpm
Packages/cyrus-imapd-utils-3.4.8-2.el9.x86_64.rpm	cyrus-imapd-utils-3.4.8-2.el9.x86_64.rpm	80537	D:\AppStream\Packages\cyrus-imapd-utils-3.4.8-2.el9.x86_64.rpm
Packages/cyrus-sasl-2.1.27-21.el9.i686.rpm	cyrus-sasl-2.1.27-21.el9.i686.rpm	81617	D:\AppStream\Packages\cyrus-sasl-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-devel-2.1.27-21.el9.i686.rpm	cyrus-sasl-devel-2.1.27-21.el9.i686.rpm	119553	D:\AppStream\Packages\cyrus-sasl-devel-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-devel-2.1.27-21.el9.x86_64.rpm	cyrus-sasl-devel-2.1.27-21.el9.x86_64.rpm	119545	D:\AppStream\Packages\cyrus-sasl-devel-2.1.27-21.el9.x86_64.rpm
Packages/cyrus-sasl-gs2-2.1.27-21.el9.i686.rpm	cyrus-sasl-gs2-2.1.27-21.el9.i686.rpm	29329	D:\AppStream\Packages\cyrus-sasl-gs2-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-gs2-2.1.27-21.el9.x86_64.rpm	cyrus-sasl-gs2-2.1.27-21.el9.x86_64.rpm	28148	D:\AppStream\Packages\cyrus-sasl-gs2-2.1.27-21.el9.x86_64.rpm
Packages/cyrus-sasl-ldap-2.1.27-21.el9.i686.rpm	cyrus-sasl-ldap-2.1.27-21.el9.i686.rpm	24215	D:\AppStream\Packages\cyrus-sasl-ldap-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-ldap-2.1.27-21.el9.x86_64.rpm	cyrus-sasl-ldap-2.1.27-21.el9.x86_64.rpm	23291	D:\AppStream\Packages\cyrus-sasl-ldap-2.1.27-21.el9.x86_64.rpm
Packages/cyrus-sasl-md5-2.1.27-21.el9.i686.rpm	cyrus-sasl-md5-2.1.27-21.el9.i686.rpm	49578	D:\AppStream\Packages\cyrus-sasl-md5-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-md5-2.1.27-21.el9.x86_64.rpm	cyrus-sasl-md5-2.1.27-21.el9.x86_64.rpm	46402	D:\AppStream\Packages\cyrus-sasl-md5-2.1.27-21.el9.x86_64.rpm
Packages/cyrus-sasl-ntlm-2.1.27-21.el9.i686.rpm	cyrus-sasl-ntlm-2.1.27-21.el9.i686.rpm	30505	D:\AppStream\Packages\cyrus-sasl-ntlm-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-ntlm-2.1.27-21.el9.x86_64.rpm	cyrus-sasl-ntlm-2.1.27-21.el9.x86_64.rpm	29368	D:\AppStream\Packages\cyrus-sasl-ntlm-2.1.27-21.el9.x86_64.rpm
Packages/cyrus-sasl-sql-2.1.27-21.el9.i686.rpm	cyrus-sasl-sql-2.1.27-21.el9.i686.rpm	26740	D:\AppStream\Packages\cyrus-sasl-sql-2.1.27-21.el9.i686.rpm
Packages/cyrus-sasl-sql-2.1.27-21.el9.x86_64.rpm	cyrus-sasl-sql-2.1.27-21.el9.x86_64.rpm	25425	D:\AppStream\Packages\cyrus-sasl-sql-2.1.27-21.el9.x86_64.rpm
Packages/daxctl-78-2.el9.x86_64.rpm	daxctl-78-2.el9.x86_64.rpm	80720	D:\AppStream\Packages\daxctl-78-2.el9.x86_64.rpm
Packages/daxctl-devel-78-2.el9.i686.rpm	daxctl-devel-78-2.el9.i686.rpm	21201	D:\AppStream\Packages\daxctl-devel-78-2.el9.i686.rpm
Packages/daxctl-devel-78-2.el9.x86_64.rpm	daxctl-devel-78-2.el9.x86_64.rpm	21195	D:\AppStream\Packages\daxctl-devel-78-2.el9.x86_64.rpm
Packages/daxio-1.12.1-1.el9.x86_64.rpm	daxio-1.12.1-1.el9.x86_64.rpm	101156	D:\AppStream\Packages\daxio-1.12.1-1.el9.x86_64.rpm
Packages/dbus-daemon-1.12.20-8.el9.x86_64.rpm	dbus-daemon-1.12.20-8.el9.x86_64.rpm	209980	D:\AppStream\Packages\dbus-daemon-1.12.20-8.el9.x86_64.rpm
Packages/dbus-devel-1.12.20-8.el9.i686.rpm	dbus-devel-1.12.20-8.el9.i686.rpm	41808	D:\AppStream\Packages\dbus-devel-1.12.20-8.el9.i686.rpm
Packages/dbus-devel-1.12.20-8.el9.x86_64.rpm	dbus-devel-1.12.20-8.el9.x86_64.rpm	41814	D:\AppStream\Packages\dbus-devel-1.12.20-8.el9.x86_64.rpm
Packages/dbus-glib-0.110-13.el9.i686.rpm	dbus-glib-0.110-13.el9.i686.rpm	136904	D:\AppStream\Packages\dbus-glib-0.110-13.el9.i686.rpm
Packages/dbus-glib-0.110-13.el9.x86_64.rpm	dbus-glib-0.110-13.el9.x86_64.rpm	128861	D:\AppStream\Packages\dbus-glib-0.110-13.el9.x86_64.rpm
Packages/dbus-glib-devel-0.110-13.el9.i686.rpm	dbus-glib-devel-0.110-13.el9.i686.rpm	75492	D:\AppStream\Packages\dbus-glib-devel-0.110-13.el9.i686.rpm
Packages/dbus-glib-devel-0.110-13.el9.x86_64.rpm	dbus-glib-devel-0.110-13.el9.x86_64.rpm	74725	D:\AppStream\Packages\dbus-glib-devel-0.110-13.el9.x86_64.rpm
Packages/dbus-x11-1.12.20-8.el9.x86_64.rpm	dbus-x11-1.12.20-8.el9.x86_64.rpm	26651	D:\AppStream\Packages\dbus-x11-1.12.20-8.el9.x86_64.rpm
Packages/dconf-0.40.0-6.el9.i686.rpm	dconf-0.40.0-6.el9.i686.rpm	124519	D:\AppStream\Packages\dconf-0.40.0-6.el9.i686.rpm
Packages/dconf-0.40.0-6.el9.x86_64.rpm	dconf-0.40.0-6.el9.x86_64.rpm	119425	D:\AppStream\Packages\dconf-0.40.0-6.el9.x86_64.rpm
Packages/dconf-editor-3.38.3-3.el9.x86_64.rpm	dconf-editor-3.38.3-3.el9.x86_64.rpm	706151	D:\AppStream\Packages\dconf-editor-3.38.3-3.el9.x86_64.rpm
Packages/dcraw-9.28.0-13.el9.x86_64.rpm	dcraw-9.28.0-13.el9.x86_64.rpm	281589	D:\AppStream\Packages\dcraw-9.28.0-13.el9.x86_64.rpm
Packages/ddiskit-3.6-17.gitd857c77.el9.noarch.rpm	ddiskit-3.6-17.gitd857c77.el9.noarch.rpm	81413	D:\AppStream\Packages\ddiskit-3.6-17.gitd857c77.el9.noarch.rpm
Packages/debugedit-5.0-5.el9.x86_64.rpm	debugedit-5.0-5.el9.x86_64.rpm	82693	D:\AppStream\Packages\debugedit-5.0-5.el9.x86_64.rpm
Packages/dejavu-lgc-sans-fonts-2.37-18.el9.noarch.rpm	dejavu-lgc-sans-fonts-2.37-18.el9.noarch.rpm	1087489	D:\AppStream\Packages\dejavu-lgc-sans-fonts-2.37-18.el9.noarch.rpm
Packages/dejavu-lgc-sans-mono-fonts-2.37-18.el9.noarch.rpm	dejavu-lgc-sans-mono-fonts-2.37-18.el9.noarch.rpm	407146	D:\AppStream\Packages\dejavu-lgc-sans-mono-fonts-2.37-18.el9.noarch.rpm
Packages/dejavu-lgc-serif-fonts-2.37-18.el9.noarch.rpm	dejavu-lgc-serif-fonts-2.37-18.el9.noarch.rpm	717204	D:\AppStream\Packages\dejavu-lgc-serif-fonts-2.37-18.el9.noarch.rpm
Packages/delve-1.22.1-1.el9.x86_64.rpm	delve-1.22.1-1.el9.x86_64.rpm	5108813	D:\AppStream\Packages\delve-1.22.1-1.el9.x86_64.rpm
Packages/desktop-file-utils-0.26-6.el9.x86_64.rpm	desktop-file-utils-0.26-6.el9.x86_64.rpm	79740	D:\AppStream\Packages\desktop-file-utils-0.26-6.el9.x86_64.rpm
Packages/devhelp-40.1-1.el9.x86_64.rpm	devhelp-40.1-1.el9.x86_64.rpm	102431	D:\AppStream\Packages\devhelp-40.1-1.el9.x86_64.rpm
Packages/devhelp-libs-40.1-1.el9.i686.rpm	devhelp-libs-40.1-1.el9.i686.rpm	309482	D:\AppStream\Packages\devhelp-libs-40.1-1.el9.i686.rpm
Packages/devhelp-libs-40.1-1.el9.x86_64.rpm	devhelp-libs-40.1-1.el9.x86_64.rpm	304761	D:\AppStream\Packages\devhelp-libs-40.1-1.el9.x86_64.rpm
Packages/dialog-1.3-32.20210117.el9.i686.rpm	dialog-1.3-32.20210117.el9.i686.rpm	314459	D:\AppStream\Packages\dialog-1.3-32.20210117.el9.i686.rpm
Packages/dialog-1.3-32.20210117.el9.x86_64.rpm	dialog-1.3-32.20210117.el9.x86_64.rpm	306743	D:\AppStream\Packages\dialog-1.3-32.20210117.el9.x86_64.rpm
Packages/diffstat-1.64-6.el9.x86_64.rpm	diffstat-1.64-6.el9.x86_64.rpm	47103	D:\AppStream\Packages\diffstat-1.64-6.el9.x86_64.rpm
Packages/disruptor-3.4.4-2.el9.noarch.rpm	disruptor-3.4.4-2.el9.noarch.rpm	95135	D:\AppStream\Packages\disruptor-3.4.4-2.el9.noarch.rpm
Packages/dlm-lib-4.3.0-1.el9.i686.rpm	dlm-lib-4.3.0-1.el9.i686.rpm	36029	D:\AppStream\Packages\dlm-lib-4.3.0-1.el9.i686.rpm
Packages/dlm-lib-4.3.0-1.el9.x86_64.rpm	dlm-lib-4.3.0-1.el9.x86_64.rpm	34253	D:\AppStream\Packages\dlm-lib-4.3.0-1.el9.x86_64.rpm
Packages/dnf-bootc-4.14.0-25.el9.noarch.rpm	dnf-bootc-4.14.0-25.el9.noarch.rpm	10741	D:\AppStream\Packages\dnf-bootc-4.14.0-25.el9.noarch.rpm
Packages/dnsconfd-1.7.2-1.el9_6.x86_64.rpm	dnsconfd-1.7.2-1.el9_6.x86_64.rpm	145094	D:\AppStream\Packages\dnsconfd-1.7.2-1.el9_6.x86_64.rpm
Packages/dnsconfd-dracut-1.7.2-1.el9_6.x86_64.rpm	dnsconfd-dracut-1.7.2-1.el9_6.x86_64.rpm	10368	D:\AppStream\Packages\dnsconfd-dracut-1.7.2-1.el9_6.x86_64.rpm
Packages/dnsconfd-micro-1.7.2-1.el9_6.x86_64.rpm	dnsconfd-micro-1.7.2-1.el9_6.x86_64.rpm	18674	D:\AppStream\Packages\dnsconfd-micro-1.7.2-1.el9_6.x86_64.rpm
Packages/dnsconfd-selinux-1.7.2-1.el9_6.noarch.rpm	dnsconfd-selinux-1.7.2-1.el9_6.noarch.rpm	22067	D:\AppStream\Packages\dnsconfd-selinux-1.7.2-1.el9_6.noarch.rpm
Packages/dnsconfd-unbound-1.7.2-1.el9_6.noarch.rpm	dnsconfd-unbound-1.7.2-1.el9_6.noarch.rpm	10247	D:\AppStream\Packages\dnsconfd-unbound-1.7.2-1.el9_6.noarch.rpm
Packages/dnsmasq-2.85-16.el9_4.x86_64.rpm	dnsmasq-2.85-16.el9_4.x86_64.rpm	339509	D:\AppStream\Packages\dnsmasq-2.85-16.el9_4.x86_64.rpm
Packages/dnsmasq-utils-2.85-16.el9_4.x86_64.rpm	dnsmasq-utils-2.85-16.el9_4.x86_64.rpm	44870	D:\AppStream\Packages\dnsmasq-utils-2.85-16.el9_4.x86_64.rpm
Packages/docbook-dtds-1.0-79.el9.noarch.rpm	docbook-dtds-1.0-79.el9.noarch.rpm	374244	D:\AppStream\Packages\docbook-dtds-1.0-79.el9.noarch.rpm
Packages/docbook-style-xsl-1.79.2-16.el9.noarch.rpm	docbook-style-xsl-1.79.2-16.el9.noarch.rpm	1708149	D:\AppStream\Packages\docbook-style-xsl-1.79.2-16.el9.noarch.rpm
Packages/docbook5-style-xsl-1.79.2-13.el9.noarch.rpm	docbook5-style-xsl-1.79.2-13.el9.noarch.rpm	20344314	D:\AppStream\Packages\docbook5-style-xsl-1.79.2-13.el9.noarch.rpm
Packages/docbook5-style-xsl-extensions-1.79.2-13.el9.noarch.rpm	docbook5-style-xsl-extensions-1.79.2-13.el9.noarch.rpm	1325407	D:\AppStream\Packages\docbook5-style-xsl-extensions-1.79.2-13.el9.noarch.rpm
Packages/dotconf-1.3-28.el9.i686.rpm	dotconf-1.3-28.el9.i686.rpm	35380	D:\AppStream\Packages\dotconf-1.3-28.el9.i686.rpm
Packages/dotconf-1.3-28.el9.x86_64.rpm	dotconf-1.3-28.el9.x86_64.rpm	34122	D:\AppStream\Packages\dotconf-1.3-28.el9.x86_64.rpm
Packages/dotnet-apphost-pack-6.0-6.0.36-1.el9_5.x86_64.rpm	dotnet-apphost-pack-6.0-6.0.36-1.el9_5.x86_64.rpm	4132461	D:\AppStream\Packages\dotnet-apphost-pack-6.0-6.0.36-1.el9_5.x86_64.rpm
Packages/dotnet-apphost-pack-7.0-7.0.19-1.el9_4.x86_64.rpm	dotnet-apphost-pack-7.0-7.0.19-1.el9_4.x86_64.rpm	4148422	D:\AppStream\Packages\dotnet-apphost-pack-7.0-7.0.19-1.el9_4.x86_64.rpm
Packages/dotnet-apphost-pack-8.0-8.0.13-2.el9_6.x86_64.rpm	dotnet-apphost-pack-8.0-8.0.13-2.el9_6.x86_64.rpm	4294624	D:\AppStream\Packages\dotnet-apphost-pack-8.0-8.0.13-2.el9_6.x86_64.rpm
Packages/dotnet-apphost-pack-9.0-9.0.2-2.el9_6.x86_64.rpm	dotnet-apphost-pack-9.0-9.0.2-2.el9_6.x86_64.rpm	4025785	D:\AppStream\Packages\dotnet-apphost-pack-9.0-9.0.2-2.el9_6.x86_64.rpm
Packages/dotnet-host-9.0.2-2.el9_6.x86_64.rpm	dotnet-host-9.0.2-2.el9_6.x86_64.rpm	238679	D:\AppStream\Packages\dotnet-host-9.0.2-2.el9_6.x86_64.rpm
Packages/dotnet-hostfxr-6.0-6.0.36-1.el9_5.x86_64.rpm	dotnet-hostfxr-6.0-6.0.36-1.el9_5.x86_64.rpm	169459	D:\AppStream\Packages\dotnet-hostfxr-6.0-6.0.36-1.el9_5.x86_64.rpm
Packages/dotnet-hostfxr-7.0-7.0.19-1.el9_4.x86_64.rpm	dotnet-hostfxr-7.0-7.0.19-1.el9_4.x86_64.rpm	173166	D:\AppStream\Packages\dotnet-hostfxr-7.0-7.0.19-1.el9_4.x86_64.rpm
Packages/dotnet-hostfxr-8.0-8.0.13-2.el9_6.x86_64.rpm	dotnet-hostfxr-8.0-8.0.13-2.el9_6.x86_64.rpm	150452	D:\AppStream\Packages\dotnet-hostfxr-8.0-8.0.13-2.el9_6.x86_64.rpm
Packages/dotnet-hostfxr-9.0-9.0.2-2.el9_6.x86_64.rpm	dotnet-hostfxr-9.0-9.0.2-2.el9_6.x86_64.rpm	151493	D:\AppStream\Packages\dotnet-hostfxr-9.0-9.0.2-2.el9_6.x86_64.rpm
Packages/dotnet-runtime-6.0-6.0.36-1.el9_5.x86_64.rpm	dotnet-runtime-6.0-6.0.36-1.el9_5.x86_64.rpm	24093914	D:\AppStream\Packages\dotnet-runtime-6.0-6.0.36-1.el9_5.x86_64.rpm
Packages/dotnet-runtime-7.0-7.0.19-1.el9_4.x86_64.rpm	dotnet-runtime-7.0-7.0.19-1.el9_4.x86_64.rpm	24943629	D:\AppStream\Packages\dotnet-runtime-7.0-7.0.19-1.el9_4.x86_64.rpm
Packages/dotnet-runtime-8.0-8.0.13-2.el9_6.x86_64.rpm	dotnet-runtime-8.0-8.0.13-2.el9_6.x86_64.rpm	24681878	D:\AppStream\Packages\dotnet-runtime-8.0-8.0.13-2.el9_6.x86_64.rpm
Packages/dotnet-runtime-9.0-9.0.2-2.el9_6.x86_64.rpm	dotnet-runtime-9.0-9.0.2-2.el9_6.x86_64.rpm	25544628	D:\AppStream\Packages\dotnet-runtime-9.0-9.0.2-2.el9_6.x86_64.rpm
Packages/dotnet-runtime-dbg-8.0-8.0.13-2.el9_6.x86_64.rpm	dotnet-runtime-dbg-8.0-8.0.13-2.el9_6.x86_64.rpm	15697815	D:\AppStream\Packages\dotnet-runtime-dbg-8.0-8.0.13-2.el9_6.x86_64.rpm
Packages/dotnet-runtime-dbg-9.0-9.0.2-2.el9_6.x86_64.rpm	dotnet-runtime-dbg-9.0-9.0.2-2.el9_6.x86_64.rpm	3298048	D:\AppStream\Packages\dotnet-runtime-dbg-9.0-9.0.2-2.el9_6.x86_64.rpm
Packages/dotnet-sdk-6.0-6.0.136-1.el9_5.x86_64.rpm	dotnet-sdk-6.0-6.0.136-1.el9_5.x86_64.rpm	81301983	D:\AppStream\Packages\dotnet-sdk-6.0-6.0.136-1.el9_5.x86_64.rpm
Packages/dotnet-sdk-7.0-7.0.119-1.el9_4.x86_64.rpm	dotnet-sdk-7.0-7.0.119-1.el9_4.x86_64.rpm	89668288	D:\AppStream\Packages\dotnet-sdk-7.0-7.0.119-1.el9_4.x86_64.rpm
Packages/dotnet-sdk-8.0-8.0.113-2.el9_6.x86_64.rpm	dotnet-sdk-8.0-8.0.113-2.el9_6.x86_64.rpm	91990092	D:\AppStream\Packages\dotnet-sdk-8.0-8.0.113-2.el9_6.x86_64.rpm
Packages/dotnet-sdk-9.0-9.0.103-2.el9_6.x86_64.rpm	dotnet-sdk-9.0-9.0.103-2.el9_6.x86_64.rpm	85604247	D:\AppStream\Packages\dotnet-sdk-9.0-9.0.103-2.el9_6.x86_64.rpm
Packages/dotnet-sdk-aot-9.0-9.0.103-2.el9_6.x86_64.rpm	dotnet-sdk-aot-9.0-9.0.103-2.el9_6.x86_64.rpm	16790174	D:\AppStream\Packages\dotnet-sdk-aot-9.0-9.0.103-2.el9_6.x86_64.rpm
Packages/dotnet-sdk-dbg-8.0-8.0.113-2.el9_6.x86_64.rpm	dotnet-sdk-dbg-8.0-8.0.113-2.el9_6.x86_64.rpm	62113670	D:\AppStream\Packages\dotnet-sdk-dbg-8.0-8.0.113-2.el9_6.x86_64.rpm
Packages/dotnet-sdk-dbg-9.0-9.0.103-2.el9_6.x86_64.rpm	dotnet-sdk-dbg-9.0-9.0.103-2.el9_6.x86_64.rpm	16145136	D:\AppStream\Packages\dotnet-sdk-dbg-9.0-9.0.103-2.el9_6.x86_64.rpm
Packages/dotnet-targeting-pack-6.0-6.0.36-1.el9_5.x86_64.rpm	dotnet-targeting-pack-6.0-6.0.36-1.el9_5.x86_64.rpm	2304819	D:\AppStream\Packages\dotnet-targeting-pack-6.0-6.0.36-1.el9_5.x86_64.rpm
Packages/dotnet-targeting-pack-7.0-7.0.19-1.el9_4.x86_64.rpm	dotnet-targeting-pack-7.0-7.0.19-1.el9_4.x86_64.rpm	2812732	D:\AppStream\Packages\dotnet-targeting-pack-7.0-7.0.19-1.el9_4.x86_64.rpm
Packages/dotnet-targeting-pack-8.0-8.0.13-2.el9_6.x86_64.rpm	dotnet-targeting-pack-8.0-8.0.13-2.el9_6.x86_64.rpm	3058609	D:\AppStream\Packages\dotnet-targeting-pack-8.0-8.0.13-2.el9_6.x86_64.rpm
Packages/dotnet-targeting-pack-9.0-9.0.2-2.el9_6.x86_64.rpm	dotnet-targeting-pack-9.0-9.0.2-2.el9_6.x86_64.rpm	3176475	D:\AppStream\Packages\dotnet-targeting-pack-9.0-9.0.2-2.el9_6.x86_64.rpm
Packages/dotnet-templates-6.0-6.0.136-1.el9_5.x86_64.rpm	dotnet-templates-6.0-6.0.136-1.el9_5.x86_64.rpm	2612704	D:\AppStream\Packages\dotnet-templates-6.0-6.0.136-1.el9_5.x86_64.rpm
Packages/dotnet-templates-7.0-7.0.119-1.el9_4.x86_64.rpm	dotnet-templates-7.0-7.0.119-1.el9_4.x86_64.rpm	2859635	D:\AppStream\Packages\dotnet-templates-7.0-7.0.119-1.el9_4.x86_64.rpm
Packages/dotnet-templates-8.0-8.0.113-2.el9_6.x86_64.rpm	dotnet-templates-8.0-8.0.113-2.el9_6.x86_64.rpm	2181989	D:\AppStream\Packages\dotnet-templates-8.0-8.0.113-2.el9_6.x86_64.rpm
Packages/dotnet-templates-9.0-9.0.103-2.el9_6.x86_64.rpm	dotnet-templates-9.0-9.0.103-2.el9_6.x86_64.rpm	2692419	D:\AppStream\Packages\dotnet-templates-9.0-9.0.103-2.el9_6.x86_64.rpm
Packages/double-conversion-3.1.5-6.el9.i686.rpm	double-conversion-3.1.5-6.el9.i686.rpm	55505	D:\AppStream\Packages\double-conversion-3.1.5-6.el9.i686.rpm
Packages/double-conversion-3.1.5-6.el9.x86_64.rpm	double-conversion-3.1.5-6.el9.x86_64.rpm	52225	D:\AppStream\Packages\double-conversion-3.1.5-6.el9.x86_64.rpm
Packages/dovecot-2.3.16-15.el9.x86_64.rpm	dovecot-2.3.16-15.el9.x86_64.rpm	5108775	D:\AppStream\Packages\dovecot-2.3.16-15.el9.x86_64.rpm
Packages/dovecot-mysql-2.3.16-15.el9.x86_64.rpm	dovecot-mysql-2.3.16-15.el9.x86_64.rpm	20957	D:\AppStream\Packages\dovecot-mysql-2.3.16-15.el9.x86_64.rpm
Packages/dovecot-pgsql-2.3.16-15.el9.x86_64.rpm	dovecot-pgsql-2.3.16-15.el9.x86_64.rpm	25304	D:\AppStream\Packages\dovecot-pgsql-2.3.16-15.el9.x86_64.rpm
Packages/dovecot-pigeonhole-2.3.16-15.el9.x86_64.rpm	dovecot-pigeonhole-2.3.16-15.el9.x86_64.rpm	398858	D:\AppStream\Packages\dovecot-pigeonhole-2.3.16-15.el9.x86_64.rpm
Packages/dpdk-24.11.1-2.el9.x86_64.rpm	dpdk-24.11.1-2.el9.x86_64.rpm	4170444	D:\AppStream\Packages\dpdk-24.11.1-2.el9.x86_64.rpm
Packages/dpdk-devel-24.11.1-2.el9.x86_64.rpm	dpdk-devel-24.11.1-2.el9.x86_64.rpm	4564494	D:\AppStream\Packages\dpdk-devel-24.11.1-2.el9.x86_64.rpm
Packages/dpdk-doc-24.11.1-2.el9.noarch.rpm	dpdk-doc-24.11.1-2.el9.noarch.rpm	10291003	D:\AppStream\Packages\dpdk-doc-24.11.1-2.el9.noarch.rpm
Packages/dpdk-tools-24.11.1-2.el9.x86_64.rpm	dpdk-tools-24.11.1-2.el9.x86_64.rpm	35443	D:\AppStream\Packages\dpdk-tools-24.11.1-2.el9.x86_64.rpm
Packages/dracut-caps-057-87.git20250311.el9_6.x86_64.rpm	dracut-caps-057-87.git20250311.el9_6.x86_64.rpm	14838	D:\AppStream\Packages\dracut-caps-057-87.git20250311.el9_6.x86_64.rpm
